,,,307.99990054E-6,620.000004768E-3,,,,,307.99990054E-6,-319.99999285E-3,
,,,308.99990816E-6,599.999964237E-3,,,,,308.99990816E-6,-319.99999285E-3,
,,,309.99991577E-6,599.999964237E-3,,,,,309.99991577E-6,-340.00000358E-3,
,,,310.99989428E-6,579.999983311E-3,,,,,310.99989428E-6,-340.00000358E-3,
,,,311.99990190E-6,579.999983311E-3,,,,,311.99990190E-6,-359.99998450E-3,
,,,312.99990951E-6,560.000002384E-3,,,,,312.99990951E-6,-359.99998450E-3,
,,,313.99991713E-6,560.000002384E-3,,,,,313.99991713E-6,-359.99998450E-3,
,,,314.99989564E-6,539.999961853E-3,,,,,314.99989564E-6,-379.99999523E-3,
,,,315.99990325E-6,519.999980927E-3,,,,,315.99990325E-6,-379.99999523E-3,
,,,316.99991086E-6,519.999980927E-3,,,,,316.99991086E-6,-379.99999523E-3,
,,,317.99991848E-6,500.000000000E-3,,,,,317.99991848E-6,-399.99997616E-3,
,,,318.99989699E-6,500.000000000E-3,,,,,318.99989699E-6,-399.99997616E-3,
,,,319.99990460E-6,479.999989271E-3,,,,,319.99990460E-6,-419.999986887E-3,
,,,320.99991222E-6,479.999989271E-3,,,,,320.99991222E-6,-419.999986887E-3,
,,,321.99991983E-6,459.999978542E-3,,,,,321.99991983E-6,-419.999986887E-3,
,,,322.99989834E-6,459.999978542E-3,,,,,322.99989834E-6,-419.999986887E-3,
,,,323.99990596E-6,439.999997616E-3,,,,,323.99990596E-6,-439.999997616E-3,
,,,324.99991357E-6,439.999997616E-3,,,,,324.99991357E-6,-439.999997616E-3,
,,,325.99992119E-6,419.999986887E-3,,,,,325.99992119E-6,-459.999978542E-3,
,,,326.99989970E-6,419.999986887E-3,,,,,326.99989970E-6,-459.999978542E-3,
,,,327.99990731E-6,399.99997616E-3,,,,,327.99990731E-6,-479.999989271E-3,
,,,328.99991493E-6,379.99999523E-3,,,,,328.99991493E-6,-479.999989271E-3,
,,,329.99989344E-6,379.99999523E-3,,,,,329.99989344E-6,-479.999989271E-3,
,,,330.99990105E-6,359.99998450E-3,,,,,330.99990105E-6,-479.999989271E-3,
,,,331.99990867E-6,359.99998450E-3,,,,,331.99990867E-6,-500.000000000E-3,
,,,332.99991628E-6,340.00000358E-3,,,,,332.99991628E-6,-500.000000000E-3,
,,,333.99989479E-6,340.00000358E-3,,,,,333.99989479E-6,-500.000000000E-3,
,,,334.99990241E-6,319.99999285E-3,,,,,334.99990241E-6,-519.999980927E-3,
,,,335.99991002E-6,299.99998212E-3,,,,,335.99991002E-6,-519.999980927E-3,
,,,336.99991764E-6,299.99998212E-3,,,,,336.99991764E-6,-519.999980927E-3,
,,,337.99989615E-6,280.00000119E-3,,,,,337.99989615E-6,-539.999961853E-3,
,,,338.99990376E-6,259.99999046E-3,,,,,338.99990376E-6,-539.999961853E-3,
,,,339.99991138E-6,259.99999046E-3,,,,,339.99991138E-6,-539.999961853E-3,
,,,340.99991899E-6,239.99999464E-3,,,,,340.99991899E-6,-539.999961853E-3,
,,,341.99989750E-6,239.99999464E-3,,,,,341.99989750E-6,-560.000002384E-3,
,,,342.99990511E-6,219.99999881E-3,,,,,342.99990511E-6,-560.000002384E-3,
,,,343.99991273E-6,219.99999881E-3,,,,,343.99991273E-6,-560.000002384E-3,
,,,344.99992034E-6,199.99998808E-3,,,,,344.99992034E-6,-579.999983311E-3,
,,,345.99989885E-6,199.99998808E-3,,,,,345.99989885E-6,-579.999983311E-3,
,,,346.99990647E-6,179.99999225E-3,,,,,346.99990647E-6,-579.999983311E-3,
,,,347.99991408E-6,179.99999225E-3,,,,,347.99991408E-6,-599.999964237E-3,
,,,348.99992170E-6,159.99999642E-3,,,,,348.99992170E-6,-599.999964237E-3,
,,,349.99990021E-6,140.0000006E-3,,,,,349.99990021E-6,-599.999964237E-3,
,,,350.99990782E-6,140.0000006E-3,,,,,350.99990782E-6,-599.999964237E-3,
,,,351.99991544E-6,119.9999973E-3,,,,,351.99991544E-6,-620.000004768E-3,
,,,352.99989395E-6,99.999994040E-3,,,,,352.99989395E-6,-620.000004768E-3,
,,,353.99990156E-6,99.999994040E-3,,,,,353.99990156E-6,-620.000004768E-3,
,,,354.99990918E-6,99.999994040E-3,,,,,354.99990918E-6,-620.000004768E-3,
,,,355.99991679E-6,79.999998212E-3,,,,,355.99991679E-6,-639.999985695E-3,
,,,356.99989530E-6,59.999998659E-3,,,,,356.99989530E-6,-639.999985695E-3,
,,,357.99990292E-6,59.999998659E-3,,,,,357.99990292E-6,-639.999985695E-3,
,,,358.99991053E-6,39.99999911E-3,,,,,358.99991053E-6,-639.999985695E-3,
,,,359.99991815E-6,39.99999911E-3,,,,,359.99991815E-6,-680.000007153E-3,
,,,360.99989666E-6,19.9999996E-3,,,,,360.99989666E-6,-680.000007153E-3,
,,,361.99990427E-6,19.9999996E-3,,,,,361.99990427E-6,-680.000007153E-3,
,,,362.99991189E-6,0.0,,,,,362.99991189E-6,-680.000007153E-3,
,,,363.99991950E-6,-19.9999996E-3,,,,,363.99991950E-6,-680.000007153E-3,
,,,364.99989801E-6,-19.9999996E-3,,,,,364.99989801E-6,-699.999988079E-3,
,,,365.99990563E-6,-39.99999911E-3,,,,,365.99990563E-6,-699.999988079E-3,
,,,366.99991324E-6,-39.99999911E-3,,,,,366.99991324E-6,-699.999988079E-3,
,,,367.99992085E-6,-59.999998659E-3,,,,,367.99992085E-6,-699.999988079E-3,
,,,368.99989937E-6,-59.999998659E-3,,,,,368.99989937E-6,-719.999969006E-3,
,,,369.99990698E-6,-79.999998212E-3,,,,,369.99990698E-6,-719.999969006E-3,
,,,370.99991459E-6,-99.999994040E-3,,,,,370.99991459E-6,-719.999969006E-3,
,,,371.99989310E-6,-99.999994040E-3,,,,,371.99989310E-6,-719.999969006E-3,
,,,372.99990072E-6,-119.9999973E-3,,,,,372.99990072E-6,-719.999969006E-3,
,,,373.99990833E-6,-119.9999973E-3,,,,,373.99990833E-6,-740.000009537E-3,
,,,374.99991595E-6,-140.0000006E-3,,,,,374.99991595E-6,-740.000009537E-3,
,,,375.99989446E-6,-159.99999642E-3,,,,,375.99989446E-6,-740.000009537E-3,
,,,376.99990207E-6,-159.99999642E-3,,,,,376.99990207E-6,-740.000009537E-3,
,,,377.99990969E-6,-179.99999225E-3,,,,,377.99990969E-6,-740.000009537E-3,
,,,378.99991730E-6,-199.99998808E-3,,,,,378.99991730E-6,-759.999990463E-3,
,,,379.99989581E-6,-199.99998808E-3,,,,,379.99989581E-6,-759.999990463E-3,
,,,380.99990343E-6,-199.99998808E-3,,,,,380.99990343E-6,-759.999990463E-3,
,,,381.99991104E-6,-219.99999881E-3,,,,,381.99991104E-6,-759.999990463E-3,
,,,382.99991866E-6,-219.99999881E-3,,,,,382.99991866E-6,-779.999971390E-3,
,,,383.99989717E-6,-239.99999464E-3,,,,,383.99989717E-6,-779.999971390E-3,
,,,384.99990478E-6,-259.99999046E-3,,,,,384.99990478E-6,-779.999971390E-3,
,,,385.99991240E-6,-259.99999046E-3,,,,,385.99991240E-6,-799.999952316E-3,
,,,386.99992001E-6,-280.00000119E-3,,,,,386.99992001E-6,-799.999952316E-3,
,,,387.99989852E-6,-280.00000119E-3,,,,,387.99989852E-6,-799.999952316E-3,
,,,388.99990614E-6,-299.99998212E-3,,,,,388.99990614E-6,-799.999952316E-3,
,,,389.99991375E-6,-319.99999285E-3,,,,,389.99991375E-6,-799.999952316E-3,
,,,390.99992136E-6,-319.99999285E-3,,,,,390.99992136E-6,-819.999992847E-3,
,,,391.99989988E-6,-340.00000358E-3,,,,,391.99989988E-6,-819.999992847E-3,
,,,392.99990749E-6,-340.00000358E-3,,,,,392.99990749E-6,-819.999992847E-3,
,,,393.99991510E-6,-359.99998450E-3,,,,,393.99991510E-6,-819.999992847E-3,
,,,394.99989362E-6,-359.99998450E-3,,,,,394.99989362E-6,-819.999992847E-3,
,,,395.99990123E-6,-379.99999523E-3,,,,,395.99990123E-6,-819.999992847E-3,
,,,396.99990884E-6,-399.99997616E-3,,,,,396.99990884E-6,-819.999992847E-3,
,,,397.99991646E-6,-399.99997616E-3,,,,,397.99991646E-6,-839.999973774E-3,
,,,398.99989497E-6,-399.99997616E-3,,,,,398.99989497E-6,-839.999973774E-3,
,,,399.99990258E-6,-419.999986887E-3,,,,,399.99990258E-6,-839.999973774E-3,
,,,400.99991020E-6,-439.999997616E-3,,,,,400.99991020E-6,-839.999973774E-3,
,,,401.99991781E-6,-439.999997616E-3,,,,,401.99991781E-6,-839.999973774E-3,
,,,402.99989632E-6,-459.999978542E-3,,,,,402.99989632E-6,-859.999954700E-3,
,,,403.999903938E-6,-459.999978542E-3,,,,,403.999903938E-6,-859.999954700E-3,
,,,404.999911552E-6,-479.999989271E-3,,,,,404.999911552E-6,-859.999954700E-3,
,,,405.999919167E-6,-500.000000000E-3,,,,,405.999919167E-6,-859.999954700E-3,
,,,406.999897677E-6,-500.000000000E-3,,,,,406.999897677E-6,-859.999954700E-3,
,,,407.999905292E-6,-519.999980927E-3,,,,,407.999905292E-6,-879.999995232E-3,
,,,408.999912906E-6,-519.999980927E-3,,,,,408.999912906E-6,-879.999995232E-3,
,,,409.999920521E-6,-539.999961853E-3,,,,,409.999920521E-6,-879.999995232E-3,
,,,410.999899032E-6,-539.999961853E-3,,,,,410.999899032E-6,-879.999995232E-3,
,,,411.999906646E-6,-560.000002384E-3,,,,,411.999906646E-6,-879.999995232E-3,
,,,412.999914261E-6,-560.000002384E-3,,,,,412.999914261E-6,-879.999995232E-3,
,,,413.999892771E-6,-579.999983311E-3,,,,,413.999892771E-6,-899.999976158E-3,
,,,414.999900386E-6,-579.999983311E-3,,,,,414.999900386E-6,-899.999976158E-3,
,,,415.999908000E-6,-579.999983311E-3,,,,,415.999908000E-6,-899.999976158E-3,
,,,416.999915615E-6,-599.999964237E-3,,,,,416.999915615E-6,-899.999976158E-3,
,,,417.999894125E-6,-620.000004768E-3,,,,,417.999894125E-6,-899.999976158E-3,
,,,418.999901740E-6,-620.000004768E-3,,,,,418.999901740E-6,-899.999976158E-3,
,,,419.999909354E-6,-639.999985695E-3,,,,,419.999909354E-6,-899.999976158E-3,
,,,420.999916969E-6,-659.999966621E-3,,,,,420.999916969E-6,-899.999976158E-3,
,,,421.999895480E-6,-659.999966621E-3,,,,,421.999895480E-6,-899.999976158E-3,
,,,422.999903094E-6,-659.999966621E-3,,,,,422.999903094E-6,-919.999957085E-3,
,,,423.999910709E-6,-680.000007153E-3,,,,,423.999910709E-6,-919.999957085E-3,
,,,424.999918323E-6,-699.999988079E-3,,,,,424.999918323E-6,-919.999957085E-3,
,,,425.999896834E-6,-699.999988079E-3,,,,,425.999896834E-6,-919.999957085E-3,
,,,426.999904448E-6,-699.999988079E-3,,,,,426.999904448E-6,-919.999957085E-3,
,,,427.999912063E-6,-719.999969006E-3,,,,,427.999912063E-6,-919.999957085E-3,
,,,428.999919677E-6,-719.999969006E-3,,,,,428.999919677E-6,-919.999957085E-3,
,,,429.999898188E-6,-740.000009537E-3,,,,,429.999898188E-6,-919.999957085E-3,
,,,430.999905802E-6,-740.000009537E-3,,,,,430.999905802E-6,-919.999957085E-3,
,,,431.999913417E-6,-759.999990463E-3,,,,,431.999913417E-6,-919.999957085E-3,
,,,432.999921031E-6,-759.999990463E-3,,,,,432.999921031E-6,-919.999957085E-3,
,,,433.999899542E-6,-759.999990463E-3,,,,,433.999899542E-6,-939.999997616E-3,
,,,434.999907156E-6,-779.999971390E-3,,,,,434.999907156E-6,-939.999997616E-3,
,,,435.999914771E-6,-799.999952316E-3,,,,,435.999914771E-6,-939.999997616E-3,
,,,436.999893282E-6,-799.999952316E-3,,,,,436.999893282E-6,-939.999997616E-3,
,,,437.999900896E-6,-799.999952316E-3,,,,,437.999900896E-6,-939.999997616E-3,
,,,438.999908511E-6,-819.999992847E-3,,,,,438.999908511E-6,-939.999997616E-3,
,,,439.999916125E-6,-819.999992847E-3,,,,,439.999916125E-6,-939.999997616E-3,
,,,440.999894636E-6,-839.999973774E-3,,,,,440.999894636E-6,-939.999997616E-3,
,,,441.999902250E-6,-839.999973774E-3,,,,,441.999902250E-6,-939.999997616E-3,
,,,442.999909865E-6,-859.999954700E-3,,,,,442.999909865E-6,-939.999997616E-3,
,,,443.999917479E-6,-859.999954700E-3,,,,,443.999917479E-6,-939.999997616E-3,
,,,444.999895990E-6,-879.999995232E-3,,,,,444.999895990E-6,-939.999997616E-3,
,,,445.999903604E-6,-879.999995232E-3,,,,,445.999903604E-6,-939.999997616E-3,
,,,446.999911219E-6,-879.999995232E-3,,,,,446.999911219E-6,-959.999978542E-3,
,,,447.999918833E-6,-879.999995232E-3,,,,,447.999918833E-6,-939.999997616E-3,
,,,448.999897344E-6,-899.999976158E-3,,,,,448.999897344E-6,-939.999997616E-3,
,,,449.999904959E-6,-919.999957085E-3,,,,,449.999904959E-6,-939.999997616E-3,
,,,450.999912573E-6,-919.999957085E-3,,,,,450.999912573E-6,-939.999997616E-3,
,,,451.999920188E-6,-939.999997616E-3,,,,,451.999920188E-6,-939.999997616E-3,
,,,452.999898698E-6,-939.999997616E-3,,,,,452.999898698E-6,-939.999997616E-3,
,,,453.999906313E-6,-939.999997616E-3,,,,,453.999906313E-6,-959.999978542E-3,
,,,454.999913927E-6,-959.999978542E-3,,,,,454.999913927E-6,-939.999997616E-3,
,,,455.999921542E-6,-959.999978542E-3,,,,,455.999921542E-6,-939.999997616E-3,
,,,456.999900052E-6,-959.999978542E-3,,,,,456.999900052E-6,-939.999997616E-3,
,,,457.999907667E-6,-979.999959469E-3,,,,,457.999907667E-6,-939.999997616E-3,
,,,458.999915281E-6,-979.999959469E-3,,,,,458.999915281E-6,-939.999997616E-3,
,,,459.999893792E-6,-1.000000,,,,,459.999893792E-6,-939.999997616E-3,
,,,460.999901406E-6,-1.0200000,,,,,460.999901406E-6,-939.999997616E-3,
,,,461.999909021E-6,-1.0200000,,,,,461.999909021E-6,-939.999997616E-3,
,,,462.999916635E-6,-1.0200000,,,,,462.999916635E-6,-939.999997616E-3,
,,,463.999895146E-6,-1.0400000,,,,,463.999895146E-6,-939.999997616E-3,
,,,464.999902761E-6,-1.0400000,,,,,464.999902761E-6,-939.999997616E-3,
,,,465.999910375E-6,-1.0599999,,,,,465.999910375E-6,-939.999997616E-3,
,,,466.999917990E-6,-1.0599999,,,,,466.999917990E-6,-939.999997616E-3,
,,,467.999896500E-6,-1.0599999,,,,,467.999896500E-6,-939.999997616E-3,
,,,468.999904115E-6,-1.0599999,,,,,468.999904115E-6,-939.999997616E-3,
,,,469.999911729E-6,-1.0799999,,,,,469.999911729E-6,-939.999997616E-3,
,,,470.999919344E-6,-1.0799999,,,,,470.999919344E-6,-939.999997616E-3,
,,,471.999897854E-6,-1.1000000,,,,,471.999897854E-6,-939.999997616E-3,
,,,472.999905469E-6,-1.1000000,,,,,472.999905469E-6,-939.999997616E-3,
,,,473.999913083E-6,-1.1000000,,,,,473.999913083E-6,-939.999997616E-3,
,,,474.999920698E-6,-1.1000000,,,,,474.999920698E-6,-939.999997616E-3,
,,,475.999899209E-6,-1.1200000,,,,,475.999899209E-6,-939.999997616E-3,
,,,476.999906823E-6,-1.1200000,,,,,476.999906823E-6,-939.999997616E-3,
,,,477.999914438E-6,-1.1400000,,,,,477.999914438E-6,-939.999997616E-3,
,,,478.999892948E-6,-1.1400000,,,,,478.999892948E-6,-939.999997616E-3,
,,,479.999900563E-6,-1.1400000,,,,,479.999900563E-6,-939.999997616E-3,
,,,480.999908177E-6,-1.1400000,,,,,480.999908177E-6,-939.999997616E-3,
,,,481.999915792E-6,-1.1600000,,,,,481.999915792E-6,-939.999997616E-3,
,,,482.999894302E-6,-1.1600000,,,,,482.999894302E-6,-919.999957085E-3,
,,,483.999901917E-6,-1.1600000,,,,,483.999901917E-6,-919.999957085E-3,
,,,484.999909531E-6,-1.1600000,,,,,484.999909531E-6,-919.999957085E-3,
,,,485.999917146E-6,-1.1799999,,,,,485.999917146E-6,-919.999957085E-3,
,,,486.999895656E-6,-1.1799999,,,,,486.999895656E-6,-919.999957085E-3,
,,,487.999903271E-6,-1.1799999,,,,,487.999903271E-6,-919.999957085E-3,
,,,488.999881782E-6,-1.1999999,,,,,488.999881782E-6,-919.999957085E-3,
,,,489.999889396E-6,-1.1999999,,,,,489.999889396E-6,-919.999957085E-3,
,,,490.999897011E-6,-1.1999999,,,,,490.999897011E-6,-919.999957085E-3,
,,,491.999904625E-6,-1.2200000,,,,,491.999904625E-6,-919.999957085E-3,
,,,492.999912240E-6,-1.2200000,,,,,492.999912240E-6,-919.999957085E-3,
,,,493.999919854E-6,-1.2200000,,,,,493.999919854E-6,-919.999957085E-3,
,,,494.999927469E-6,-1.2400000,,,,,494.999927469E-6,-899.999976158E-3,
,,,495.999935083E-6,-1.2400000,,,,,495.999935083E-6,-899.999976158E-3,
,,,496.999884490E-6,-1.2400000,,,,,496.999884490E-6,-899.999976158E-3,
,,,497.999892104E-6,-1.2400000,,,,,497.999892104E-6,-899.999976158E-3,
,,,498.999899719E-6,-1.2400000,,,,,498.999899719E-6,-899.999976158E-3,
,,,499.999907333E-6,-1.2600000,,,,,499.999907333E-6,-899.999976158E-3,
,,,500.999914948E-6,-1.2600000,,,,,500.999914948E-6,-899.999976158E-3,
,,,501.999922562E-6,-1.2600000,,,,,501.999922562E-6,-899.999976158E-3,
,,,502.999930177E-6,-1.2600000,,,,,502.999930177E-6,-899.999976158E-3,
,,,503.999879584E-6,-1.2600000,,,,,503.999879584E-6,-879.999995232E-3,
,,,504.999887198E-6,-1.2800000,,,,,504.999887198E-6,-879.999995232E-3,
,,,505.999894813E-6,-1.2800000,,,,,505.999894813E-6,-879.999995232E-3,
,,,506.999902427E-6,-1.2800000,,,,,506.999902427E-6,-879.999995232E-3,
,,,507.999910042E-6,-1.2800000,,,,,507.999910042E-6,-859.999954700E-3,
,,,508.999917656E-6,-1.3000000,,,,,508.999917656E-6,-879.999995232E-3,
,,,509.999925271E-6,-1.3000000,,,,,509.999925271E-6,-859.999954700E-3,
,,,510.999932885E-6,-1.3000000,,,,,510.999932885E-6,-859.999954700E-3,
,,,511.999882292E-6,-1.3000000,,,,,511.999882292E-6,-859.999954700E-3,
,,,512.999889906E-6,-1.3000000,,,,,512.999889906E-6,-859.999954700E-3,
,,,513.999897521E-6,-1.3199999,,,,,513.999897521E-6,-839.999973774E-3,
,,,514.999905135E-6,-1.3199999,,,,,514.999905135E-6,-839.999973774E-3,
,,,515.999912750E-6,-1.3199999,,,,,515.999912750E-6,-839.999973774E-3,
,,,516.999920364E-6,-1.3199999,,,,,516.999920364E-6,-839.999973774E-3,
,,,517.999927979E-6,-1.3199999,,,,,517.999927979E-6,-839.999973774E-3,
,,,518.999935593E-6,-1.3399999,,,,,518.999935593E-6,-839.999973774E-3,
,,,519.999885000E-6,-1.3399999,,,,,519.999885000E-6,-819.999992847E-3,
,,,520.999892615E-6,-1.3399999,,,,,520.999892615E-6,-819.999992847E-3,
,,,521.999900229E-6,-1.3399999,,,,,521.999900229E-6,-819.999992847E-3,
,,,522.999907844E-6,-1.3399999,,,,,522.999907844E-6,-819.999992847E-3,
,,,523.999915458E-6,-1.3399999,,,,,523.999915458E-6,-819.999992847E-3,
,,,524.999923073E-6,-1.3399999,,,,,524.999923073E-6,-799.999952316E-3,
,,,525.999930687E-6,-1.3399999,,,,,525.999930687E-6,-799.999952316E-3,
,,,526.999880094E-6,-1.3600000,,,,,526.999880094E-6,-799.999952316E-3,
,,,527.999887709E-6,-1.3399999,,,,,527.999887709E-6,-799.999952316E-3,
,,,528.999895323E-6,-1.3600000,,,,,528.999895323E-6,-779.999971390E-3,
,,,529.999902938E-6,-1.3600000,,,,,529.999902938E-6,-779.999971390E-3,
,,,530.999910552E-6,-1.3600000,,,,,530.999910552E-6,-779.999971390E-3,
,,,531.999918167E-6,-1.3600000,,,,,531.999918167E-6,-779.999971390E-3,
,,,532.999925781E-6,-1.3600000,,,,,532.999925781E-6,-779.999971390E-3,
,,,533.999933396E-6,-1.3600000,,,,,533.999933396E-6,-759.999990463E-3,
,,,534.999882802E-6,-1.3800000,,,,,534.999882802E-6,-759.999990463E-3,
,,,535.999890417E-6,-1.3800000,,,,,535.999890417E-6,-759.999990463E-3,
,,,536.999898031E-6,-1.3600000,,,,,536.999898031E-6,-759.999990463E-3,
,,,537.999905646E-6,-1.3800000,,,,,537.999905646E-6,-740.000009537E-3,
,,,538.999913260E-6,-1.3800000,,,,,538.999913260E-6,-740.000009537E-3,
,,,539.999920875E-6,-1.3800000,,,,,539.999920875E-6,-740.000009537E-3,
,,,540.999928489E-6,-1.3800000,,,,,540.999928489E-6,-740.000009537E-3,
,,,541.999936104E-6,-1.3800000,,,,,541.999936104E-6,-719.999969006E-3,
,,,542.999885511E-6,-1.3800000,,,,,542.999885511E-6,-719.999969006E-3,
,,,543.999893125E-6,-1.3800000,,,,,543.999893125E-6,-719.999969006E-3,
,,,544.999900740E-6,-1.3800000,,,,,544.999900740E-6,-719.999969006E-3,
,,,545.999908354E-6,-1.3800000,,,,,545.999908354E-6,-719.999969006E-3,
,,,546.999915969E-6,-1.3800000,,,,,546.999915969E-6,-699.999988079E-3,
,,,547.999923583E-6,-1.3800000,,,,,547.999923583E-6,-699.999988079E-3,
,,,548.999931198E-6,-1.3800000,,,,,548.999931198E-6,-699.999988079E-3,
,,,549.999880604E-6,-1.3800000,,,,,549.999880604E-6,-699.999988079E-3,
,,,550.999888219E-6,-1.3800000,,,,,550.999888219E-6,-680.000007153E-3,
,,,551.999895833E-6,-1.3800000,,,,,551.999895833E-6,-680.000007153E-3,
,,,552.999903448E-6,-1.3800000,,,,,552.999903448E-6,-680.000007153E-3,
,,,553.999911062E-6,-1.3800000,,,,,553.999911062E-6,-680.000007153E-3,
,,,554.999918677E-6,-1.3800000,,,,,554.999918677E-6,-659.999966621E-3,
,,,555.999926291E-6,-1.3800000,,,,,555.999926291E-6,-659.999966621E-3,
,,,556.999933906E-6,-1.3800000,,,,,556.999933906E-6,-639.999985695E-3,
,,,557.999883313E-6,-1.3800000,,,,,557.999883313E-6,-639.999985695E-3,
,,,558.999890927E-6,-1.3800000,,,,,558.999890927E-6,-620.000004768E-3,
,,,559.999898542E-6,-1.3800000,,,,,559.999898542E-6,-639.999985695E-3,
,,,560.999906156E-6,-1.3800000,,,,,560.999906156E-6,-620.000004768E-3,
,,,561.999913771E-6,-1.3600000,,,,,561.999913771E-6,-620.000004768E-3,
,,,562.999921385E-6,-1.3600000,,,,,562.999921385E-6,-620.000004768E-3,
,,,563.999929000E-6,-1.3800000,,,,,563.999929000E-6,-599.999964237E-3,
,,,564.999878407E-6,-1.3600000,,,,,564.999878407E-6,-599.999964237E-3,
,,,565.999886021E-6,-1.3800000,,,,,565.999886021E-6,-599.999964237E-3,
,,,566.999893636E-6,-1.3600000,,,,,566.999893636E-6,-579.999983311E-3,
,,,567.999901250E-6,-1.3600000,,,,,567.999901250E-6,-579.999983311E-3,
,,,568.999908864E-6,-1.3600000,,,,,568.999908864E-6,-579.999983311E-3,
,,,569.999916479E-6,-1.3600000,,,,,569.999916479E-6,-560.000002384E-3,
,,,570.999924093E-6,-1.3600000,,,,,570.999924093E-6,-560.000002384E-3,
,,,571.999931708E-6,-1.3600000,,,,,571.999931708E-6,-560.000002384E-3,
,,,572.999881115E-6,-1.3600000,,,,,572.999881115E-6,-560.000002384E-3,
,,,573.999888729E-6,-1.3600000,,,,,573.999888729E-6,-539.999961853E-3,
,,,574.999896344E-6,-1.3600000,,,,,574.999896344E-6,-539.999961853E-3,
,,,575.999903958E-6,-1.3600000,,,,,575.999903958E-6,-519.999980927E-3,
,,,576.999911573E-6,-1.3600000,,,,,576.999911573E-6,-519.999980927E-3,
,,,577.999919187E-6,-1.3399999,,,,,577.999919187E-6,-519.999980927E-3,
,,,578.999926802E-6,-1.3399999,,,,,578.999926802E-6,-519.999980927E-3,
,,,579.999934416E-6,-1.3399999,,,,,579.999934416E-6,-500.000000000E-3,
,,,580.999883823E-6,-1.3399999,,,,,580.999883823E-6,-500.000000000E-3,
,,,581.999891438E-6,-1.3399999,,,,,581.999891438E-6,-500.000000000E-3,
,,,582.999899052E-6,-1.3399999,,,,,582.999899052E-6,-479.999989271E-3,
,,,583.999906667E-6,-1.3399999,,,,,583.999906667E-6,-479.999989271E-3,
,,,584.999914281E-6,-1.3199999,,,,,584.999914281E-6,-479.999989271E-3,
,,,585.999921896E-6,-1.3199999,,,,,585.999921896E-6,-479.999989271E-3,
,,,586.999929510E-6,-1.3199999,,,,,586.999929510E-6,-459.999978542E-3,
,,,587.999878917E-6,-1.3199999,,,,,587.999878917E-6,-439.999997616E-3,
,,,588.999886531E-6,-1.3199999,,,,,588.999886531E-6,-439.999997616E-3,
,,,589.999894146E-6,-1.3000000,,,,,589.999894146E-6,-439.999997616E-3,
,,,590.999901760E-6,-1.3000000,,,,,590.999901760E-6,-419.999986887E-3,
,,,591.999909375E-6,-1.3000000,,,,,591.999909375E-6,-419.999986887E-3,
,,,592.999916989E-6,-1.3000000,,,,,592.999916989E-6,-419.999986887E-3,
,,,593.999924604E-6,-1.3000000,,,,,593.999924604E-6,-399.99997616E-3,
,,,594.999932218E-6,-1.3000000,,,,,594.999932218E-6,-399.99997616E-3,
,,,595.999881625E-6,-1.3000000,,,,,595.999881625E-6,-399.99997616E-3,
,,,596.999889240E-6,-1.2800000,,,,,596.999889240E-6,-379.99999523E-3,
,,,597.999896854E-6,-1.2800000,,,,,597.999896854E-6,-379.99999523E-3,
,,,598.999904469E-6,-1.2800000,,,,,598.999904469E-6,-379.99999523E-3,
,,,599.999912083E-6,-1.2800000,,,,,599.999912083E-6,-359.99998450E-3,
,,,600.999919698E-6,-1.2600000,,,,,600.999919698E-6,-359.99998450E-3,
,,,601.999927312E-6,-1.2600000,,,,,601.999927312E-6,-340.00000358E-3,
,,,602.999934927E-6,-1.2600000,,,,,602.999934927E-6,-340.00000358E-3,
,,,603.999884333E-6,-1.2600000,,,,,603.999884333E-6,-340.00000358E-3,
,,,604.999891948E-6,-1.2400000,,,,,604.999891948E-6,-319.99999285E-3,
